time,x,y,z
1657259975585,2.066902,-7.3934255,4.4116263
1657259975604,1.8824854,-7.1060233,4.181704
1657259975623,1.4513819,-5.822293,4.88105
1657259975643,1.1687696,-6.337222,5.295388
1657259975663,0.71371585,-6.207891,4.91937
1657259975680,0.9484278,-5.6929617,5.374424
1657259975700,1.4346168,-6.2965064,5.6642213
1657259975718,1.9639161,-7.937095,5.865403
1657259975738,2.1291726,-11.146421,8.365804
1657259975756,1.3939015,-7.5395217,7.795789
1657259975775,1.5783179,-7.709568,6.12646
1657259975795,2.1363575,-6.8497562,5.604346
1657259975814,2.6057813,-7.7287283,5.374424
1657259975833,2.1363575,-7.6233473,5.527705
1657259975851,1.4394068,-6.878496,5.2929935
1657259975871,1.2286451,-6.7395854,4.766089
1657259975889,1.4825171,-7.1419487,5.0271463
1657259975909,1.3124708,-7.0293827,5.9875493
1657259975934,1.4968873,-6.5336137,6.983877
1657259975964,1.5280225,-6.0306597,6.4258375
1657259975965,0.57719976,-6.11688,5.0774417
1657259975984,1.81782,-7.31918,6.109695
1657259976015,6.0833497,-15.558047,9.72378
1657259976021,6.11688,-8.358619,10.394385
1657259976049,1.6573536,-4.976851,6.06419
1657259976082,2.6441016,-9.604029,4.9313455
1657259976087,5.8175025,-8.308323,6.2725563
1657259976117,6.217471,-8.875943,6.303692
1657259976151,5.8270826,-9.424402,6.9240017
1657259976155,4.3349857,-8.863968,5.846243
1657259976183,2.3327491,-8.004155,4.960086
1657259976184,1.3603711,-7.654483,4.6846585
1657259976215,1.8274,-7.436536,4.87626
1657259976218,1.6717237,-7.4964113,4.7397437
1657259976239,1.1855347,-7.0437527,5.223538
1657259976251,0.9580079,-6.9719024,5.3935843
1657259976269,1.1136842,-6.471343,5.374424
1657259976288,2.0525317,-5.585186,6.600674
1657259976308,1.7914747,-8.126302,5.870193
1657259976327,1.6717237,-8.131092,5.822293
1657259976347,3.1446607,-9.019644,7.0030375
1657259976366,3.2811768,-10.638678,6.806646
1657259976385,1.710044,-8.329878,6.5551686
1657259976404,0.8813672,-7.6449027,5.709727
1657259976423,1.3220508,-7.084468,5.132527
1657259976441,2.069297,-7.4892263,5.384004
1657259976462,1.7771046,-7.1132083,5.2738333
1657259976482,1.5232325,-6.758745,5.2977834
1657259976498,2.0166066,-6.6653395,5.4223247
1657259976518,2.7135572,-8.368198,5.582791
1657259976537,2.3135889,-7.690408,5.721702
1657259976556,2.304009,-9.74773,6.782696
1657259976576,1.8824854,-8.028106,6.236631
1657259976595,1.8034497,-7.6401124,5.6450615
1657259976626,1.8274,-7.8844047,5.6570363
1657259976630,1.7794995,-7.822134,5.4342995
1657259976650,1.3196558,-7.1706886,5.1732426
1657259976670,1.0753639,-5.8989334,5.031936
1657259976690,1.465752,-6.9024467,5.221143
1657259976707,1.4130616,-6.7779055,5.5732107
1657259976726,1.2909156,-6.588699,6.085745
1657259976745,1.3531861,-6.567144,6.3132715
1657259976764,2.2848487,-8.090376,7.0054326
1657259976784,3.1207106,-7.9466753,6.8761015
1657259976803,2.4525,-7.6257424,4.8020144
1657259976823,4.493057,-15.23472,9.6615095
1657259976841,4.033213,-5.8893533,9.395662
1657259976860,3.542234,-7.0221977,6.0498195
1657259976879,4.136199,-9.302257,5.242698
1657259976898,5.640271,-9.216036,5.336104
1657259976916,6.5360084,-7.9634404,6.473738
1657259976936,5.0487013,-9.596844,6.0330544
1657259976955,3.0943654,-7.5155716,5.479805
1657259976975,2.4764502,-7.829319,5.103787
1657259976993,2.1674929,-7.8365045,4.8355446
1657259977012,2.1459377,-8.471185,5.125342
1657259977031,2.0094216,-7.9802055,5.7552323
1657259977049,1.6310084,-7.664063,5.601951
1657259977074,0.9244776,-7.7718387,5.3959794
1657259977094,0.9915381,-6.8665214,5.613926
1657259977115,1.463357,-7.3862405,5.4031644
1657259977141,1.3244458,-7.4916215,5.4486694
1657259977164,1.096919,-6.638994,5.49178
1657259977168,1.5783179,-7.2736745,5.47262
1657259977191,2.4716604,-7.975415,7.1299734
1657259977211,2.2345533,-8.327483,6.365962
1657259977223,1.8058448,-8.210127,5.6450615
1657259977239,1.8633252,-7.510782,5.7839723
1657259977259,2.1195924,-7.692803,5.9324636
1657259977278,1.8681153,-7.810159,5.7696023
1657259977297,2.2345533,-8.368198,6.10251
1657259977315,3.178191,-8.792117,6.5479836
1657259977335,3.1278956,-9.941727,6.1575956
1657259977353,1.6142433,-8.078402,6.1408305
1657259977374,1.0298585,-7.6137676,5.120552
1657259977393,1.2645704,-6.593489,4.8044095
1657259977412,1.575923,-6.480923,4.502637
1657259977430,1.8896705,-6.861731,4.533772
1657259977450,2.1627028,-7.0269876,5.43909
1657259977469,2.5866213,-8.262817,5.7911572
1657259977488,3.0129347,-10.317744,7.5323367
1657259977507,2.2417383,-7.446116,7.223379
1657259977526,1.575923,-8.746612,5.4055595
1657259977546,1.7220191,-7.4772515,5.4055595
1657259977564,2.095642,-8.375383,5.6498513
1657259977584,1.7890797,-7.3718705,5.6450615
1657259977602,1.7148341,-8.284373,5.2283278
1657259977648,1.5663428,-7.6113725,5.3073635
1657259977649,1.2981006,-6.1791506,5.592371
1657259977658,1.4418018,-7.486831,6.1216702
1657259977677,0.974773,-6.0737696,5.5732107
1657259977696,1.1064991,-5.702542,5.4319043
1657259977716,2.1579127,-6.4210477,6.198311
1657259977735,2.7758276,-8.828042,6.382727
1657259977765,2.4141798,-8.859178,6.200706
1657259977772,2.9841945,-7.8269243,6.1743608
1657259977800,5.606741,-13.663587,10.4566555
1657259977834,4.2128396,-5.3001785,9.328602
1657259977835,3.0057497,-8.538245,5.3097587
1657259977869,3.5566041,-8.188572,5.2187476
1657259977870,6.246211,-5.9947343,6.583909
1657259977887,6.9000516,-10.375225,5.592371
1657259977906,5.0271463,-9.587264,5.47262
1657259977925,3.0847852,-7.824529,5.391189
1657259977945,2.3519094,-8.523875,4.5816727
1657259977963,2.0429518,-7.4820414,4.758904
1657259977983,1.3986914,-8.080796,4.8020144
1657259978002,1.336421,-6.947952,5.4582496
1657259978021,1.7148341,-7.2185893,5.5732107
1657259978049,1.331631,-7.699988,5.333709
1657259978067,0.8861573,-6.8976564,5.518125
1657259978083,1.4441968,-7.3551054,5.623506
1657259978103,2.1507277,-8.57417,5.8198977
1657259978125,2.0022364,-8.310719,5.760022
1657259978152,2.0261867,-7.8029737,5.599556
1657259978175,2.2177882,-8.648416,5.7312818
1657259978180,2.3974147,-6.3923073,7.0221977
1657259978198,2.2345533,-7.592212,6.090535
1657259978215,2.2944288,-8.947793,6.222261
1657259978230,2.6153615,-9.065149,6.368357
1657259978248,2.2058132,-8.121511,6.0450296
1657259978268,1.8513502,-7.702383,5.7911572
1657259978288,1.7315992,-8.123906,5.278623
1657259978307,1.7507594,-7.822134,5.2858086
1657259978326,2.1267774,-7.7862086,5.601951
1657259978347,1.7818946,-7.903565,5.4606447
1657259978364,1.7531544,-7.0365677,5.333709
1657259978383,1.9375709,-7.424561,5.149292
1657259978400,2.1627028,-7.5012016,5.130132
1657259978419,2.4572902,-6.947952,4.6966333
1657259978440,3.0344899,-10.8925495,6.935977
1657259978459,2.2177882,-7.391031,6.8976564
1657259978478,1.9423609,-8.123906,5.980364
1657259978497,1.5711329,-7.316785,5.5301003
1657259978516,2.0549269,-7.551497,5.527705
1657259978534,1.8441651,-8.1071415,5.621111
1657259978552,1.8034497,-8.224498,5.8103175
1657259978572,1.81782,-7.33355,5.8270826
1657259978592,1.5687379,-6.9072366,5.6498513
1657259978613,1.3244458,-6.5384035,5.5253105
1657259978630,1.3196558,-6.6437845,5.7791824
1657259978649,1.3747413,-6.71324,5.831873
1657259978668,1.3100758,-5.8342676,5.352869
1657259978688,1.9734962,-7.699988,5.398374
1657259978706,3.3937428,-9.263936,6.471343
1657259978728,3.8176613,-10.643467,6.7970657
1657259978743,4.5002418,-12.681629,9.992022
1657259978763,3.3530276,-3.7577858,8.006551
1657259978782,3.0057497,-7.8868,4.608018
1657259978802,2.929109,-8.310719,4.8666797
1657259978822,4.2511597,-7.903565,6.567144
1657259978841,4.2367897,-7.4844365,6.1887307
1657259978858,3.2117214,-6.9072366,5.6570363
1657259978877,3.4655933,-8.190968,6.085745
1657259978897,4.8499146,-7.795789,6.7683253
1657259978916,5.031936,-7.7694435,5.977969
1657259978934,4.9313455,-9.187295,6.1959157
1657259978954,3.8847218,-10.763218,6.2941117
1657259978972,3.3099172,-8.904683,6.2893214
1657259978990,2.5890162,-9.711804,5.3959794
1657259979010,1.4825171,-8.293953,5.242698
1657259979037,1.0873389,-7.8508744,4.869075
1657259979055,1.0514137,-7.1156034,4.8331494
1657259979073,0.9699829,-6.7946706,5.031936
1657259979095,0.5484595,-6.864126,4.8355446
1657259979113,0.61552006,-5.807923,4.751719
1657259979139,0.9508228,-6.3947024,4.9337406
1657259979164,1.1160791,-6.7467704,5.384004
1657259979179,1.5280225,-7.441326,5.4247193
1657259979185,2.090852,-7.30481,5.4989653
1657259979199,2.5842261,-8.2197075,5.4750147
1657259979219,2.7782228,-10.97398,7.893985
1657259979239,1.7124391,-7.527547,7.2688847
1657259979259,1.8968556,-7.783814,6.3012967
1657259979279,2.179468,-7.575447,6.0354495
1657259979296,2.8596535,-7.824529,5.8749833
1657259979316,2.6488917,-7.7574687,5.688172
1657259979334,2.2824538,-7.783814,5.8821683
1657259979353,1.9136207,-7.810159,5.503755
1657259979371,1.8130299,-8.277188,5.4582496
1657259979398,1.9303858,-7.664063,5.49178
1657259979409,1.6381935,-7.3838453,5.0510964
1657259979432,1.1472144,-6.5551686,5.52052
1657259979467,1.3076807,-6.588699,5.704937
1657259979468,2.2513185,-7.568262,6.198311
1657259979500,2.193838,-8.566985,6.2342362
1657259979503,1.5926881,-6.967112,6.4042826
1657259979532,0.42870852,-5.3097587,4.5840673
1657259979542,0.16286133,-5.7719975,5.760022
1657259979566,1.0130934,-6.2965064,6.598279
1657259979583,2.8740237,-7.6185575,4.758904
1657259979600,6.9048414,-19.569706,11.795472
1657259979619,3.9685476,-3.8272414,9.2184305
1657259979638,2.5195606,-6.878496,5.2810183
1657259979658,4.191284,-9.029224,5.158872
1657259979676,5.7719975,-8.327483,5.8127127
1657259979696,6.229446,-7.4820414,6.342012
1657259979714,5.2187476,-10.791959,5.5396805
1657259979733,3.68354,-7.8580594,5.836663
1657259979752,2.6081765,-8.392149,5.4271145
1657259979771,2.076482,-8.2125225,5.0582814
1657259979790,1.8633252,-7.6496925,5.0702567
1657259979809,1.698069,-7.544312,5.007986
1657259979829,1.7315992,-7.89638,5.295388
1657259979848,1.4274317,-7.4844365,5.48699
1657259979866,1.1879297,-7.278465,5.3480787
1657259979887,1.4394068,-7.975415,5.609136
1657259979905,1.3795313,-7.8604546,5.865403
1657259979925,1.4130616,-7.34313,5.712122
1657259979945,1.7459693,-8.068821,5.654641
1657259979962,2.186653,-8.413704,6.0354495
1657259979980,2.299219,-7.4101906,6.3635674
1657259979998,1.8513502,-7.7383084,5.6426663
1657259980028,2.0357666,-7.92512,5.621111
1657259980044,2.0525317,-7.767049,5.733677
1657259980063,2.2058132,-7.606582,5.9468336
1657259980081,2.6273365,-8.646021,6.1959157
1657259980101,2.2585034,-8.907078,5.997129
1657259980121,1.839375,-8.028106,5.597161
1657259980151,2.0333717,-8.210127,5.3384986
1657259980169,2.1555176,-7.9562554,5.494175
1657259980170,1.6549586,-7.781419,5.225933
1657259980190,1.6166383,-7.1563187,5.1157618
1657259980209,1.9950514,-6.7755103,4.591253
1657259980229,2.3926246,-8.073611,4.8044095
1657259980247,2.562671,-9.09868,6.559959
1657259980266,2.1555176,-7.817344,6.758745
1657259980286,1.9208057,-8.514295,6.325247
1657259980304,1.8729054,-7.807764,5.836663
1657259980323,1.6717237,-7.592212,5.4462748
1657259980341,1.219065,-7.1347637,5.257068
1657259980361,1.4250367,-7.3455253,5.6642213
1657259980380,1.463357,-6.959927,5.158872
1657259980399,1.6693287,-6.229446,5.6282964
1657259980418,1.9447559,-6.471343,6.6413894
1657259980437,0.87418216,-5.326524,5.5324955
1657259980456,1.5471827,-7.8508744,5.9300685
1657259980475,2.687212,-6.952742,6.7659307
1657259980495,4.3373804,-10.432706,7.4652762
1657259980514,6.222261,-15.019168,10.162068
1657259980533,3.3889527,-3.5757644,7.6496925
1657259980552,2.7901978,-8.741821,4.905
1657259980569,5.3408937,-7.9778104,6.12646
1657259980589,7.165899,-8.174202,6.3947024
1657259980609,6.344407,-11.203902,6.720425
1657259980630,3.6763551,-8.818462,6.13604
1657259980647,1.9854712,-8.061636,5.233118
1657259980666,1.3699512,-7.685618,4.4523416
1657259980685,1.590293,-7.9778104,4.5385623
1657259980705,1.2070899,-7.7071733,4.976851
1657259980723,0.8669971,-6.4066777,5.336104
1657259980740,1.104104,-6.943162,4.87147
1657259980760,1.1328443,-6.998247,4.897815
1657259980779,0.9029224,-6.327642,5.249883
1657259980798,1.3819263,-6.246211,5.49178
1657259980818,2.1698878,-7.6137676,5.269043
1657259980837,2.3638844,-9.980047,6.9934573
1657259980856,1.7555494,-7.879615,7.321575
1657259980875,1.9184108,-8.368198,6.5168486
1657259980895,1.6238233,-7.8341093,5.9156985
1657259980922,2.191443,-7.429351,5.6666164
1657259980931,2.1076174,-7.673643,5.4582496
1657259980950,1.8800904,-7.0413575,5.336104
1657259980970,2.0429518,-7.448511,5.4342995
1657259980995,1.6477735,-6.8114357,5.1971927
1657259981018,1.5783179,-7.0437527,5.4223247
1657259981036,1.4825171,-6.1767554,5.757627
1657259981068,1.6621436,-6.8928666,5.982759
1657259981071,1.7986598,-6.8186207,5.719307
1657259981100,2.315984,-8.123906,5.7935524
1657259981102,2.6249416,-7.9466753,6.686895
1657259981133,2.9841945,-7.436536,7.230564
1657259981140,3.3865578,-9.7812605,6.696475
1657259981165,5.3552637,-14.406043,8.349038
1657259981202,3.0704153,-3.307522,6.9958525
1657259981203,2.811753,-8.380174,5.518125
1657259981235,4.9241605,-8.976534,6.6916847
1657259981236,5.3049684,-8.636441,5.968389
1657259981268,4.102669,-8.907078,4.4906616
1657259981273,4.600833,-9.783655,7.072493
1657259981293,3.4679885,-6.959927,7.168294
1657259981312,2.5530908,-8.780142,5.8198977
1657259981331,2.3064039,-8.068821,5.9013286
1657259981350,1.7723145,-7.8891945,5.345684
1657259981370,1.4010864,-7.223379,5.017566
1657259981390,1.3939015,-7.8580594,4.8283596
1657259981408,1.1951149,-7.067703,5.0894165
1657259981427,1.2789404,-6.686895,4.893025
1657259981447,1.6429834,-7.32876,5.0343313
1657259981466,1.585503,-7.7694435,5.137317
1657259981485,1.3867164,-6.9886675,5.3863993
1657259981503,1.829795,-7.359895,5.4438796
1657259981521,2.0237916,-7.6377177,5.716912
1657259981540,2.1555176,-7.697593,5.3863993
1657259981560,2.4261549,-8.4304695,5.7696023
1657259981580,2.2537134,-8.749006,7.0988383
1657259981598,2.059717,-7.4676714,7.055728
1657259981618,1.9758912,-8.420889,6.119275
1657259981637,2.0381618,-7.470066,5.719307
1657259981657,2.186653,-7.9873905,5.3121533
1657259981672,2.0070264,-7.704778,5.489385
1657259981693,2.2273684,-7.7502837,5.606741
1657259981712,2.2465284,-7.699988,5.6738014
1657259981732,1.6310084,-7.288045,5.53489
1657259981751,1.219065,-6.7539554,5.2738333
1657259981770,1.4465919,-6.6653395,5.640271
1657259981788,1.5974782,-6.2797413,5.6450615
1657259981808,1.583108,-7.7215433,5.848638
1657259981827,1.3483961,-6.200706,5.855823
1657259981846,2.4022048,-8.195757,6.440208
1657259981865,3.5853443,-9.484278,7.216194
1657259981884,4.3254056,-10.023157,7.7215433
1657259981902,3.03928,-7.541917,6.7850904
1657259981923,3.396138,-8.787327,5.633086
1657259981941,3.3362625,-7.391031,4.6750784
1657259981962,1.575923,-6.5791187,4.5840673
1657259981986,1.477727,-7.1203933,5.704937
1657259982005,4.2248144,-11.63261,9.060359
1657259982031,2.3710694,-5.319339,7.7526784
1657259982056,1.5735279,-7.7718387,5.3935843
1657259982064,3.1374757,-8.195757,6.6030693
1657259982079,4.4691067,-7.8029737,6.9862723
1657259982102,4.792434,-8.447234,6.444998
1657259982124,5.261858,-8.272398,5.6857767
1657259982136,5.400769,-8.265213,5.465435
1657259982149,5.846243,-9.623189,7.048543
1657259982169,4.378096,-8.449629,6.832991
1657259982217,2.560276,-8.52627,5.9372535
1657259982217,2.3782544,-8.356223,5.5684204
1657259982225,2.4022048,-8.044871,5.0846267
1657259982245,1.5328126,-8.140672,4.600833
1657259982264,0.9244776,-7.5946074,4.505032
1657259982282,0.7424561,-7.3455253,4.4906616
1657259982302,0.5245093,-7.216194,4.358936
1657259982321,0.6466553,-6.0378447,4.4116263
1657259982339,0.9651929,-6.6030693,4.7014236
1657259982359,1.1304493,-7.110813,5.132527
1657259982378,1.5184424,-6.825806,5.709727
1657259982397,1.8992506,-7.230564,5.927674
1657259982416,2.2632935,-8.248447,5.9396486
1657259982436,2.320774,-8.375383,5.9252787
1657259982455,2.562671,-8.928633,6.6102543
1657259982475,2.5243506,-8.782537,7.3311553
1657259982493,2.0213966,-8.296348,6.2031007
1657259982513,2.076482,-8.008945,5.5540504
1657259982530,2.430945,-7.8412943,5.51094
1657259982548,2.088457,-8.236472,5.3792143
1657259982569,2.090852,-7.1251836,5.621111
1657259982589,2.806963,-8.504715,5.750442
1657259982606,2.7638526,-9.369317,6.382727
1657259982626,1.83219,-8.0305,6.0737696
1657259982647,1.3795313,-7.5227566,5.630691
1657259982664,1.5711329,-7.0365677,5.1780324
1657259982683,1.9950514,-7.062913,4.960086
1657259982702,2.4165747,-8.751402,5.7791824
1657259982720,2.3998096,-8.689131,6.4114676
1657259982752,2.308799,-7.443721,6.5455885
1657259982757,2.2106032,-7.767049,5.9156985
1657259982785,2.6081765,-7.6377177,5.7911572
1657259982818,2.7494826,-8.090376,5.6738014
1657259982819,2.7351124,-7.726333,5.5947657
1657259982850,2.6512868,-9.235196,5.5516553
1657259982852,1.9136207,-8.804092,6.1935205
1657259982882,1.6525636,-7.4988065,5.7648125
1657259982890,1.4298267,-7.8412943,4.926555
1657259982917,1.8130299,-7.0269876,4.749324
1657259982952,2.4788454,-8.681946,5.518125
1657259982953,2.2345533,-7.575447,6.4426026
1657259982978,2.0213966,-7.8508744,6.550379
1657259982996,1.5711329,-7.798184,6.452183
1657259983013,1.5543678,-7.326365,5.6809864
1657259983045,1.6693287,-7.6209526,4.7804594
1657259983055,2.0357666,-6.241421,4.960086
1657259983070,2.0501368,-6.543194,5.2043777
1657259983089,1.7962648,-6.8521514,6.1647806
1657259983109,1.5304176,-4.1793094,4.9002104
1657259983119,3.1374757,-9.340576,5.0367265
1657259983140,2.9913795,-8.186177,4.184099
1657259983159,5.0510964,-14.180911,9.896221
1657259983179,4.615203,-8.293953,10.459051
1657259983196,3.0656252,-5.637876,7.0509377
1657259983215,2.8524685,-6.423443,5.47741
1657259983234,2.955454,-8.51669,5.2929935
1657259983254,2.8764186,-8.749006,5.589976
1657259983272,3.171006,-6.792276,5.9540186
1657259983292,3.3290772,-6.832991,6.217471
1657259983311,3.2236965,-7.350315,6.468948
1657259983329,4.006868,-8.025711,6.7611403
1657259983349,4.2248144,-7.676038,6.351592
1657259983369,4.0739284,-9.314231,5.101392
1657259983388,4.663103,-10.114168,6.7946706
1657259983407,3.7338357,-9.453142,7.438931
1657259983430,1.8657203,-9.359736,6.248606
1657259983444,1.22625,-7.798184,5.1780324
1657259983463,1.343606,-7.90117,4.641548
1657259983481,1.3292359,-6.8186207,4.744534
1657259983500,1.4226416,-7.28565,5.1684523
1657259983520,1.0490186,-6.4162574,4.8906302
1657259983538,1.343606,-6.2917166,4.6942387
1657259983558,1.6765138,-7.0174074,5.4462748
1657259983577,1.9327809,-6.856941,5.721702
1657259983597,2.315984,-7.072493,5.7983427
1657259983615,2.2465284,-7.4125857,5.5875807
1657259983634,2.311194,-8.054451,5.688172
1657259983654,2.6249416,-7.7694435,5.997129
1657259983673,2.5818312,-10.008787,7.1323686
1657259983691,1.7268091,-7.6209526,6.6198344
1657259983710,2.0621119,-7.8197393,6.0210795
1657259983729,2.4093897,-7.92512,5.9252787
1657259983748,2.4453151,-7.94428,5.5420756
1657259983767,2.083667,-7.776629,5.1756372
1657259983787,2.184258,-7.340735,5.4822
1657259983805,2.1315675,-7.575447,5.6977515
1657259983825,1.949546,-8.155042,5.721702
1657259983843,1.6645386,-7.599397,5.4127445
1657259983863,1.3555812,-7.110813,5.6642213
1657259983881,1.223855,-5.824688,5.1732426
1657259983901,2.1387525,-8.365804,6.255791
1657259983921,1.5711329,-6.255791,5.5492606
1657259983946,2.2608986,-8.665181,5.836663
1657259983963,2.4908204,-7.27128,6.7803006
1657259983982,2.0237916,-6.861731,6.3875175
1657259983999,2.4045997,-7.5059915,5.9875493
1657259984025,3.6548,-8.911868,6.1623855
1657259984054,4.064348,-7.4652762,6.444998
1657259984065,3.0344899,-6.943162,5.965994
1657259984079,4.6128078,-12.942686,8.57896
1657259984097,3.532654,-5.3073635,7.8412943
1657259984108,2.430945,-6.991062,6.217471
1657259984128,4.9457154,-8.612491,6.933582
1657259984149,6.6581545,-7.7359133,6.2869267
1657259984168,4.639153,-8.341853,4.392466
1657259984187,4.617598,-8.097562,6.473738
1657259984207,5.479805,-7.9945755,7.431746
1657259984228,3.66438,-9.06994,6.0570045
1657259984242,2.3902297,-9.057964,5.738467
1657259984262,1.8513502,-8.56938,4.9696655
1657259984281,1.6453785,-8.111932,4.7253737
1657259984300,1.5136524,-7.9610453,4.7972245
1657259984320,1.1064991,-7.661668,4.9289503
1657259984339,0.65384036,-6.957532,4.792434
1657259984368,0.9268726,-6.586304,4.9385304
1657259984376,1.3220508,-7.311995,5.1157618
1657259984400,1.1496094,-6.9240017,5.1468973
1657259984432,1.3603711,-6.569539,5.333709
1657259984432,2.0501368,-6.9551373,5.611531
1657259984465,2.6488917,-8.044871,5.7839723
1657259984470,2.7375073,-8.222102,6.2845316
1657259984499,2.4261549,-9.333391,7.656878
1657259984508,2.3423293,-7.3766603,7.6592727
1657259984532,2.7399025,-8.782537,6.3084817
1657259984567,2.3902297,-7.453301,5.52052
1657259984568,2.6297317,-7.695198,5.221143
1657259984600,3.1255007,-7.5970025,5.625901
1657259984603,2.8955786,-8.2197075,5.886958
1657259984631,2.2417383,-7.1395535,5.527705
1657259984641,2.3064039,-7.3646855,5.0271463
1657259984661,2.4956105,-7.3958206,5.5684204
1657259984679,1.951941,-8.413704,6.332432
1657259984699,1.5471827,-7.28565,6.7755103
1657259984718,1.9279908,-8.365804,6.782696
1657259984738,1.8010547,-7.5131764,6.5360084
1657259984757,1.6836988,-7.7790236,6.071375
1657259984776,2.1579127,-7.831714,5.8175025
1657259984796,2.8572583,-7.8269243,5.7791824
1657259984814,2.4261549,-7.448511,5.5061502
1657259984833,2.1339624,-7.072493,5.6761966
1657259984852,2.5291407,-7.3718705,6.0570045
1657259984870,2.0022364,-7.204219,5.49657
1657259984890,1.8705103,-7.9347,6.0593996
1657259984909,1.2430152,-5.2882032,5.0702567
1657259984943,1.6741188,-7.0293827,5.017566
1657259984952,1.81782,-6.823411,5.1828227
1657259984972,3.295547,-8.547825,6.6030693
1657259984993,1.6813037,-4.7086086,6.7563505
1657259985013,-0.06945557,-4.4499464,4.8139896
1657259985036,3.403323,-8.990904,6.928792
1657259985060,4.3493557,-16.084951,11.409874
1657259985067,3.4488282,-7.683223,10.729688
1657259985080,3.04886,-6.1456203,6.7803006
1657259985098,4.184099,-6.7371902,5.206773
1657259985118,6.468948,-8.780142,5.9635987
1657259985138,7.4916215,-10.226734,6.799461
1657259985156,5.9133034,-9.936936,5.470225
1657259985175,4.1170387,-9.148975,4.86189
1657259985195,2.9937747,-7.8987746,4.524192
1657259985213,2.4213648,-7.5395217,4.4667115
1657259985232,1.9711012,-7.7239385,4.399651
1657259985250,1.5232325,-6.5264287,4.7062135
1657259985269,1.2717555,-6.569539,4.9433208
1657259985288,1.1064991,-6.792276,5.4989653
1657259985308,1.0035132,-6.799461,5.4606447
1657259985327,1.0106983,-6.7707205,5.601951
1657259985345,1.4322218,-6.856941,6.2893214
1657259985365,2.2800586,-7.6017923,6.2917166
1657259985384,2.4333398,-8.54064,6.0282645
1657259985404,1.9687061,-7.90117,6.4138627
1657259985424,1.6813037,-7.975415,7.0581226
1657259985442,1.5495777,-7.4509063,6.967112
1657259985462,1.6214283,-7.92033,6.219866
1657259985480,1.5687379,-8.090376,5.4055595
1657259985499,1.9136207,-7.4269557,5.3935843
1657259985518,2.43813,-7.189849,5.709727
1657259985538,2.3064039,-7.391031,5.7935524
1657259985555,1.6118482,-7.2521195,5.130132
1657259985574,1.5160475,-7.4580913,4.988826
1657259985595,1.7435743,-5.733677,5.137317
1657259985614,2.335144,-7.5874224,5.728887
1657259985633,2.189048,-8.349038,6.7874856
1657259985652,2.2513185,-7.1371584,6.6844997
1657259985671,2.3998096,-7.36708,5.822293
1657259985689,2.9937747,-8.008945,6.1791506
1657259985707,3.3793726,-8.871153,6.6988697
1657259985731,3.432063,-8.289163,7.5251517
1657259985747,3.2428565,-7.4844365,7.185059
1657259985765,3.288362,-8.3179035,5.745652
1657259985784,3.535049,-8.617281,5.5540504
1657259985805,3.4679885,-6.935977,6.430628
1657259985824,3.2644117,-7.2688847,6.449788
1657259985843,2.4740553,-7.2569094,6.4426026
1657259985864,1.7890797,-7.551497,6.7539554
1657259985880,2.1124072,-8.765772,6.5336137
1657259985906,2.799778,-6.595884,6.8665214
1657259985921,2.574646,-7.048543,6.440208
1657259985943,2.8596535,-7.2904396,6.7539554
1657259985961,3.4847536,-7.288045,6.706055
1657259985983,3.4057178,-6.6174393,6.1647806
1657259986001,2.9219239,-6.67971,6.0522146
1657259986022,4.1888895,-7.8580594,6.605464
1657259986047,5.1852174,-7.9562554,6.8042507
1657259986065,4.392466,-7.6041875,6.0426345
1657259986068,4.4116263,-9.314231,6.423443
1657259986087,4.380491,-8.990904,7.096443
1657259986107,3.8487966,-8.772957,6.952742
1657259986135,3.2189064,-8.413704,5.824688
1657259986168,2.7542725,-8.080796,5.362449
1657259986169,2.4980054,-7.453301,6.11209
1657259986203,2.323169,-7.0102224,6.5264287
1657259986203,2.1148024,-6.969507,6.2342362
1657259986234,2.1650977,-7.197034,6.183941
1657259986239,1.9040406,-7.5059915,6.464158
1657259986265,1.4489869,-6.940767,6.835386
1657259986298,1.453777,-7.3958206,6.8904715
1657259986299,1.3675562,-7.443721,6.5719337
1657259986335,1.468147,-7.192244,6.1575956
1657259986336,1.6908839,-7.077283,7.1467385
1657259986355,1.2454102,-7.3551054,7.1156034
1657259986375,0.5340894,-7.230564,6.339617
1657259986393,0.93405765,-6.878496,6.2749515
1657259986412,1.2382251,-8.337064,6.095325
1657259986432,0.69695073,-7.446116,6.342012
1657259986451,1.2478052,-6.2869267,6.7395854
1657259986470,1.5304176,-6.4976883,6.574329
1657259986488,1.1855347,-7.110813,6.68929
1657259986507,0.78556645,-7.5155716,6.5048733
1657259986530,1.0585986,-7.0006423,7.0102224
1657259986547,0.99393314,-5.7145166,6.4426026
1657259986564,1.5687379,-6.1647806,6.1719656
1657259986583,1.2597803,-7.3551054,5.985154
1657259986604,1.0442286,-6.574329,6.08814
1657259986621,1.7028589,-6.6198344,6.8497562
1657259986640,1.5950831,-7.204219,7.683223
1657259986659,1.3555812,-6.2917166,7.575447
1657259986678,1.7818946,-6.6413894,7.1443434
1657259986698,1.695674,-7.6161623,7.082073
1657259986717,1.2454102,-6.5455885,7.2114043
1657259986737,1.4729371,-6.485713,7.1706886
1657259986784,1.3675562,-7.4892263,7.2616997
1657259986785,0.847837,-7.2664895,7.0413575
1657259986793,1.0202783,-7.335945,6.6461797
1657259986812,0.74724615,-8.868757,6.0330544
